edgeID,DAY,NIGHT
5232,12,2
5233,24,16
5234,26,19
5235,3,4
5236,0,0
5237,51,36
5238,169,171
5239,114,146
5240,17,6
5241,2,4
5242,0,0
5243,43,48
5244,36,29
5245,43,105
5246,37,62
5247,6,0
5248,4,15
5249,33,34
5251,37,27
5252,0,0
5257,7,17
5258,60,44
5261,39,15
5262,31,21
5265,31,0
5269,11,5
5276,15,12
5284,10,1
5285,11,5
5286,50,37
5287,792,33
5288,0,0
5289,22,6
5290,51,34
5292,87,92
5295,19,13
5296,6,5
5297,30,9
5305,144,52
5312,19,4
5314,5,3
5315,20,0
5317,2,1
5318,15,0
5319,0,3
5323,0,0
5324,0,0
5325,0,0
5326,0,0
5327,0,0
5328,62,36
5329,55,29
5330,68,47
5336,28,14
5337,1,2
5338,0,1
5340,272,188
5343,0,24
5344,71,141
5345,5,4
5353,51,2
5354,45,654
5358,63,24
5359,19,12
5364,17,0
5367,31,12
5369,24,0
5371,21,10
5372,0,0
5374,0,0
5376,52,7
5377,0,0
5378,33,48
5379,76,17
5380,284,84
5386,12,5
5390,0,0
5391,97,20
5392,28,9
5395,0,0
5399,38,45
5402,2,0
5403,0,20
5404,4,4
5408,0,0
5410,11,9
5413,0,60
5414,521,16
5415,0,0
5418,52,53
5419,119,41
5422,8,2
5423,12,2
5424,15,4
5425,19,13
5426,20,0
5427,17,61
5428,23,16
5429,22,0
5430,2,0
5431,2,3
5432,3,3
5433,12,14
5434,13,10
5435,0,0
5436,0,0
5437,8,0
5442,2,1
5443,10,4
5444,3,8
5445,39,21
5446,2,4
5447,4,0
5448,2,5
5453,171,2
5454,18,0
5455,35,38
5458,3,2
5459,18,112
5460,0,0
5461,0,0
5462,65,11
5463,19,40
5464,16,6
5465,0,0
5467,7,5
5468,44,34
5469,13,8
5470,0,0
5471,18,1
5472,12,18
5473,0,0
5476,93,52
5477,38,3
5480,1,1
5482,562,85
5489,151,0
5490,50,4
5491,230,189
5493,5,14
5495,0,0
5496,0,0
5499,28,19
5510,64,64
5514,181,186
5515,0,119
5516,19,9
5517,26,7
5519,0,0
5520,106,58
5521,632,229
5524,0,0
5525,32,37
5527,0,0
5528,65,28
5529,4,4
5530,10,6
5531,560,57
5533,10,5
5534,0,0
5538,0,0
5543,66,10
5544,0,1
5546,34,21
5548,5,11
5551,64,7
5552,0,0
5554,127,60
5555,0,0
5559,47,45
5560,34,96
5565,75,37
5566,0,0
5567,0,0
5569,82,157
5570,0,0
5571,10,132
5572,22,14
5577,161,69
5580,0,0
5581,1,3
5583,5,39
5584,6,94
5585,97,238
5587,48,79
5588,98,103
5589,10,6
5591,59,31
5592,0,4
5595,179,48
5598,22,40
5599,49,117
5603,0,0
5606,0,0
5607,145,18
5608,0,0
5610,49,7
5611,41,39
5612,32,23
5614,41,19
5615,70,81
5616,4,7
5617,0,0
5618,48,4
5619,36,18
5623,0,0
5624,13,11
5626,11,43
5628,0,0
5629,164,35
5630,34,11
5631,41,13
5635,210,9
5637,14,12
5638,52,39
5639,123,132
5640,35,52
5641,88,66
5644,136,0
5645,5,66
5646,85,53
5647,29,29
5648,4,1
5649,15,7
5650,61,40
5651,36,23
5652,18,36
5653,38,17
5654,1,6
5655,3,1
5656,6,2
5657,166,168
5658,10,8
5659,14,15
5660,176,100
5661,116,97
5662,18,12
5663,15,15
5664,0,8
5665,29,15
5666,101,136
5667,50,17
5668,0,7
5669,109,152
5670,7,3
5671,9,9
5672,33,37
5673,112,44
5674,163,20
5675,22,21
5676,9,3
5677,0,0
5678,97,57
5679,27,19
5680,4,3
5681,7,3
5682,0,0
5683,39,68
5684,61,23
5685,54,39
5686,11,12
5687,30,19
5689,99,166
5691,88,74
5692,54,290
5693,13,5
5695,31,12
5696,165,62
5700,95,53
5701,11,17
5702,44,221
5704,0,0
5706,113,70
5707,1,1
5709,0,0
5710,20,55
5711,6,3
5714,0,2
5716,203,16
5718,12,64
5719,23,36
5720,38,27
5722,22,8
5723,23,8
5725,129,84
5726,11,45
5727,57,76
5728,68,43
5729,127,67
5730,31,49
5731,0,0
5733,127,33
5734,166,27
5736,59,78
5737,43,22
5738,83,119
5739,65,86
5740,36,85
5741,38,68
5743,66,74
5745,0,0
5746,38,20
5747,106,34
5748,129,83
5750,103,65
5751,0,0
5752,97,92
5753,263,253
5754,83,560
5755,84,128
5756,35,40
5757,6,4
5759,60,27
5763,41,9
5764,35,21
5765,31,2
5768,65,60
5770,29,20
5771,8,4
5774,76,50
5775,0,0
5776,24,0
5777,71,1
5779,8,0
5781,4,7
5782,159,0
5786,0,0
5787,0,2
5788,43,38
5791,121,26
5792,43,26
5793,44,26
5794,173,30
5795,160,15
5796,128,8
5797,71,21
5799,2,0
5800,6,3
5804,44,47
5805,88,61
5806,0,0
5807,234,208
5808,182,14
5809,16,14
5811,206,122
5812,82,61
5813,65,38
5814,38,12
5818,5,0
5819,17,25
5820,92,22
5822,128,73
5824,162,70
5825,95,51
5826,8,0
5831,109,190
5832,131,165
5833,98,167
5834,154,205
5837,4,0
5838,0,0
5839,0,0
5841,8,12
5842,93,67
5844,7,0
5845,4,0
5848,49,33
5849,0,0
5850,2,0
5851,17,0
5852,79,0
5854,12,4
5855,31,0
5856,38,0
5858,4,177
5866,42,32
5868,132,59
5871,51,10
5872,68,35
5876,13,0
5877,10,0
5878,2,0
5879,1,1
5880,48,42
5881,47,20
5882,11,2
5883,129,57
5884,0,0
5885,15,38
5886,0,3
5889,84,129
5890,66,27
5892,121,43
5897,0,0
5899,53,39
5901,7,2
5902,14,21
5903,14,16
5904,5,0
5905,2,1
5906,5,2
5907,3,7
5908,23,11
5909,0,0
5910,2,17
5911,2,2
5912,2,4
5913,18,11
5914,0,0
5915,32,8
5920,146,160
5921,33,12
5923,49,10
5925,0,0
5926,33,13
5927,276,13
5928,14,2
5931,27,11
5932,8,6
5941,0,0
5942,87,101
5943,306,223
5944,443,77
5945,140,129
5946,106,10
5947,157,70
5949,87,19
5953,125,59
5954,157,93
5955,19,21
5956,20,15
5957,153,190
5958,19,15
5960,0,1
5961,35,30
5962,703,663
5963,145,61
5964,31,122
5965,464,124
5966,0,5
5967,91,172
5968,63,70
5972,523,7
5973,153,88
5974,45,9
5975,252,293
5976,210,143
5981,53,306
5985,0,0
5986,45,5
5987,917,111
5988,2,0
5990,53,13
5991,94,41
5992,14,1
5993,53,38
5994,86,14
5995,47,28
5996,0,0
5997,436,78
5998,37,56
5999,3,4
6001,0,8
6003,11,91
6004,198,212
6005,166,175
6006,128,87
6007,155,116
6008,134,114
6009,25,14
6010,4,5
6011,15,7
6012,87,43
6014,48,46
6015,24,12
6017,48,26
6018,61,2
6019,3,1
6020,69,53
6021,1,9
6022,4,0
6023,138,29
6024,32,4
6025,10,42
6026,41,7
6027,30,106
6028,39,39
6029,59,61
6030,42,189
6031,49,26
6032,25,9
6033,0,0
6034,40,7
6035,80,48
6036,143,100
6037,130,39
6038,163,77
6040,0,1
6041,1,35
6042,12,6
6043,5,9
6044,0,14
6045,0,2
6048,25,32
6049,14,27
6052,38,12
6053,1,0
6054,2,6
6055,4,2
6056,0,0
6059,17,236
6060,9,277
6061,9,275
6062,15,6
6063,82,260
6064,26,37
6067,0,0
6068,10,1
6069,0,0
6070,105,59
6071,0,0
6072,17,18
6073,30,21
6074,77,7
6076,79,155
6078,0,0
6079,0,6
6080,15,16
6081,26,12
6082,32,6
6083,0,0
6084,69,7
6086,11,0
6087,106,22
6088,0,0
6089,0,0
6090,131,13
6091,120,12
6092,106,83
6093,0,0
6094,96,20
6095,91,41
6096,64,118
6098,12,10
6099,17,2
6100,3,3
6101,5,3
6103,0,5
6104,181,111
6105,0,0
6106,26,35
6109,13,52
6110,16,72
6111,28,116
6112,299,22
6113,3,11
6115,73,46
6117,4,0
6118,48,0
6119,0,7
6121,1,4
6122,42,49
6123,519,14
6124,0,3
6125,82,179
6130,86,23
6131,9,7
6135,7,2
6136,98,112
6137,4,3
6138,26,181
6139,11,54
6141,51,23
6143,72,25
6145,15,11
6146,0,0
6147,637,46
6149,0,0
6150,46,33
6151,26,20
6152,0,16
6153,72,7
6154,102,53
6155,692,24
6156,19,25
6157,29,12
6158,0,0
6159,51,39
6160,0,0
6169,9,39
6170,0,0
6171,0,0
6173,12,2
6174,29,20
6176,65,127
6179,184,62
6180,132,106
6181,54,50
6183,165,63
6184,11,4
6185,7,1
6187,3,0
6188,5,1
6189,23,10
6190,0,0
6191,108,9
6192,20,4
6194,0,0
6196,132,64
6197,99,53
6199,14,0
6200,8,0
6201,15,0
6202,34,0
6206,16,6
6208,4,60
6209,7,1
6210,281,6
6211,512,22
6212,529,43
6213,571,51
6215,4,10
6216,4,12
6217,0,0
6218,89,0
6220,0,0
6221,85,41
6225,7,19
6226,117,128
6227,119,151
6228,75,73
6230,4,1
6231,10,12
6232,101,35
6233,86,16
6234,113,47
6235,69,21
6236,171,34
6238,12,7
6239,96,64
6240,47,16
6241,32,12
6242,34,12
6243,32,15
6244,55,132
6245,1,0
6247,55,11
6248,1,1
6250,30,5
6252,40,6
6253,217,139
6254,91,94
6255,103,74
6256,130,86
6257,23,57
6258,48,25
6261,70,28
6262,0,9
6263,41,57
6264,42,88
6265,146,15
6266,131,74
6267,173,198
6268,153,76
6271,10,12
6272,283,40
6274,11,44
6275,15,16
6276,51,34
6277,174,235
6278,241,72
6279,509,1
6280,688,27
6281,23,6
6282,5,10
6283,0,89
6284,0,0
6285,45,41
6286,27,92
6287,151,98
6288,85,197
6289,110,164
6290,72,228
6291,20,41
6292,13,62
6293,48,57
6294,110,150
6296,2,4
6297,51,82
6298,0,0
6299,241,117
6300,0,4
6301,34,35
6302,50,29
6303,16,149
6304,0,0
6305,157,31
6306,18,20
6307,78,59
6308,393,153
6309,32,24
6310,121,96
6311,0,1
6312,686,34
6313,0,45
6314,0,405
6315,10,440
6317,32,32
6319,35,95
6320,1,143
6322,47,17
6323,0,0
6324,34,11
6325,79,51
6328,80,36
6329,126,92
6330,88,144
6331,70,117
6332,125,171
6333,52,87
6334,27,30
6335,25,16
6336,35,7
6337,528,34
6338,36,87
6339,10,42
6340,2,38
6341,71,73
6342,3,24
6343,55,65
6345,113,91
6346,26,37
6347,59,51
6349,34,47
6350,3,16
6351,0,0
6352,53,0
6355,54,7
6357,2,47
6358,5,68
6360,141,73
6361,183,75
6362,33,78
6363,25,5
6364,26,33
6365,32,32
6366,34,35
6367,33,41
6368,32,40
6370,19,35
6371,36,43
6372,44,53
6373,29,64
6374,6,37
6375,36,28
6376,2,4
6377,1,4
6381,114,239
6382,72,236
6383,63,196
6384,35,190
6385,30,186
6386,27,184
6387,11,78
6388,50,50
6389,40,148
6391,252,2
6393,46,59
6394,14,42
6395,13,43
6396,19,39
6397,26,46
6400,23,89
6403,82,0
6404,100,0
6405,49,0
6406,231,117
6409,19,0
6410,17,0
6411,42,0
6412,30,1
6413,3,0
6414,10,9
6415,37,25
6416,10,3
6417,19,12
6418,26,38
6419,0,0
6421,44,16
6422,48,21
6423,47,27
6424,54,32
6425,92,78
6426,77,62
6427,74,69
6428,64,65
6429,43,25
6430,172,16
6432,6,10
6434,11,74
6435,0,63
6436,21,102
6437,9,105
6438,11,20
6439,5,27
6440,0,25
6441,0,42
6442,1,20
6443,68,75
6444,19,6
6445,22,16
6446,24,17
6447,25,20
6448,35,24
6449,21,15
6450,13,15
6451,10,52
6452,0,0
6454,8,13
6455,107,101
6456,26,26
6457,12,2
6458,26,16
6459,11,4
6460,20,1
6463,21,54
6464,31,61
6465,44,58
6466,52,78
6467,225,225
6468,25,34
6469,40,46
6470,62,34
6471,1,0
6472,4,0
6473,1,0
6475,16,14
6476,31,11
6477,18,8
6479,124,70
6481,44,59
6482,6,92
6484,22,60
6486,15,46
6487,10,48
6488,5,32
6489,22,61
6491,6,15
6492,34,20
6493,11,8
6494,144,107
6495,91,95
6496,13,11
6500,46,23
6501,16,4
6502,5,7
6503,566,43
6505,684,27
6507,10,5
6508,70,71
6509,4,4
6510,0,0
6512,0,0
6514,25,14
6515,6,3
6516,4,4
6517,90,106
6518,69,65
6520,56,43
6522,46,5
6523,42,37
6524,15,41
6525,19,48
6526,5,8
6528,0,0
6529,54,222
6530,32,25
6531,1,1
6532,8,16
6533,19,22
6534,17,18
6536,11,21
6537,11,8
6538,48,60
6540,15,68
6542,13,72
6545,19,54
6548,11,5
6549,122,142
6550,17,13
6551,4,0
6552,6,2
6553,477,0
6554,485,1
6555,490,0
6557,2,17
6558,0,23
6559,0,25
6560,14,7
6561,3,8
6566,76,0
6567,147,55
6568,0,6
6569,25,125
6570,23,139
6571,14,154
6572,18,151
6573,13,11
6574,33,42
6575,21,12
6576,11,31
6577,135,63
6578,106,33
6579,692,6
6580,657,8
6581,646,31
6582,62,27
6583,56,96
6584,21,18
6586,31,42
6589,64,13
6590,40,19
6591,33,16
6592,41,35
6593,44,81
6594,17,13
6595,25,37
6597,2,3
6598,0,0
6599,0,0
6600,0,0
6601,0,0
6602,0,0
6603,7,1
6604,16,34
6605,38,12
6606,38,10
6608,134,45
6609,8,9
6610,2,6
6611,0,0
6612,0,0
6614,1,0
6615,4,25
6616,20,24
6617,6,11
6618,19,27
6619,28,25
6620,11,13
6621,23,38
6622,21,19
6623,41,13
6624,14,36
6626,67,70
6627,30,28
6628,122,199
6629,127,203
6631,141,234
6632,166,238
6633,168,238
6634,124,236
6635,56,57
6636,131,68
6638,46,14
6639,42,9
6640,41,33
6641,40,78
6642,44,27
6643,32,21
6644,63,70
6645,25,13
6646,11,10
6648,19,10
6650,19,12
6651,2,5
6654,225,19
6655,39,13
6656,99,144
6657,6,4
6659,204,102
6660,130,88
6661,136,87
6664,215,146
6665,17,126
6666,3,45
6667,11,50
6668,7,34
6670,13,14
6671,6,6
6673,98,65
6674,77,60
6676,87,73
6677,100,63
6678,39,32
6679,19,11
6685,168,126
6686,173,100
6687,85,69
6688,99,118
6689,86,86
6692,949,85
6693,5,4
6694,26,35
6695,51,123
6696,58,127
6697,69,129
6699,9,6
6701,2,1
6702,82,81
6703,29,17
6704,16,18
6705,190,110
6707,3,0
6708,2,35
6709,1,3
6711,6,4
6712,10,12
6713,16,15
6716,19,8
6718,138,62
6720,143,81
6721,73,39
6722,17,19
6723,12,10
6724,25,8
6725,32,6
6727,64,38
6730,69,32
6731,29,23
6733,3,3
6734,7,4
6736,94,42
6737,70,27
6738,71,67
6739,110,38
6742,64,56
6743,61,61
6744,61,43
6745,41,3
6746,55,10
6748,49,13
6749,50,15
6751,52,15
6754,33,20
6755,46,24
6757,14,12
6758,64,74
6759,51,53
6760,226,545
6761,54,72
6762,37,100
6763,37,30
6764,54,39
6765,2,8
6766,132,181
6772,576,9
6773,4,20
6774,96,118
6775,875,66
6776,19,11
6777,109,14
6778,0,0
6779,0,0
6780,30,26
6781,0,0
6783,9,5
6785,83,54
6787,105,107
6788,97,110
6789,94,85
6790,118,131
6791,94,82
6792,154,95
6794,116,99
6795,109,76
6802,4,0
6804,16,68
6805,44,71
6806,62,81
6807,70,88
6809,267,123
6810,102,126
6811,2,5
6812,55,57
6813,32,66
6814,0,6
6815,1,0
6816,407,4
6818,5,0
6819,6,6
6820,11,10
6822,0,2
6824,0,0
6825,1,2
6826,97,0
6827,72,0
6828,58,10
6829,41,43
6830,0,10
6831,53,74
6833,43,42
6834,13,24
6835,54,56
6836,45,60
6837,20,42
6838,24,11
6839,50,35
6840,24,49
6842,26,53
6843,28,53
6844,33,56
6845,42,53
6846,161,183
6847,190,338
6849,18,13
6850,30,20
6851,6,7
6852,10,12
6853,22,28
6854,3,13
6855,92,78
6856,88,78
6857,39,188
6858,18,236
6860,46,78
6861,40,83
6862,47,99
6863,0,0
6864,61,36
6866,9,83
6867,11,82
6868,37,33
6870,125,54
6872,107,68
6873,113,126
6874,9,47
6875,22,129
6876,20,54
6885,4,13
6886,10,8
6887,6,8
6894,4,1
6895,26,32
6896,38,89
6897,40,52
6898,21,33
6900,0,0
6901,118,77
6902,98,43
6903,94,53
6905,69,29
6906,8,0
6907,512,12
6912,4,10
6913,20,74
6914,15,41
6915,32,55
6916,93,1
6917,74,0
6919,0,3
6921,10,8
6922,7,9
6930,26,81
6931,24,83
6932,37,83
6933,1,18
6935,21,20
6936,27,24
6937,285,40
6938,181,30
6939,114,8
6940,123,30
6941,196,52
6942,63,131
6943,63,132
6944,4,1
6945,11,106
6948,5,2
6950,79,0
6953,292,2
6955,240,14
6956,16,0
6957,9,0
6958,22,1
6959,10,20
6960,165,95
6961,84,49
6962,29,22
6965,8,3
6968,8,3
6969,6,416
6972,187,39
6973,168,44
6975,2,0
6977,2,25
6978,0,0
6980,0,0
6981,14,3
6982,20,5
6983,0,9
6984,1,11
6985,2,3
6986,46,13
6987,53,19
6988,12,16
6991,157,239
6998,2,5
7001,0,1
7003,14,0
7004,14,0
7006,86,96
7008,2,0
7009,2,0
7010,2,0
7011,15,2
7014,21,152
7015,34,22
7017,27,18
7018,40,15
7019,41,14
7020,35,13
7021,21,54
7022,9,29
7023,20,32
7026,25,41
7027,28,36
7029,48,99
7030,42,86
7031,0,0
7032,40,12
7033,26,16
7035,120,157
7036,118,163
7037,134,168
7038,138,39
7039,51,17
7040,46,2
7043,104,27
7045,0,0
7046,29,7
7047,45,8
7049,0,0
7050,24,3
7051,67,22
7052,74,27
7053,90,82
7057,41,35
7058,8,50
7059,1,47
7060,3,54
7061,582,168
7062,77,22
7063,601,427
7064,628,436
7066,46,153
7067,8,31
7068,17,8
7070,0,0
7071,79,3
7072,0,0
7073,27,21
7074,6,5
7075,0,1
7077,12,1
7078,443,29
7079,2,100
7080,25,109
7081,56,171
7082,13,49
7084,30,53
7085,182,351
7086,36,10
7088,0,0
7089,11,13
7090,3,1
7092,20,22
7093,25,32
7095,14,14
7098,9,8
7099,100,52
7100,75,48
7101,64,47
7102,62,107
7103,62,102
7104,81,125
7105,62,47
7106,77,49
7107,12,44
7108,17,29
7109,89,51
7110,39,11
7111,12,7
7112,74,65
7113,73,57
7114,15,4
7115,28,9
7116,2,3
7118,43,19
7119,37,24
7120,128,28
7121,27,11
7122,20,3
7124,5,1
7127,221,5
7128,21,106
7129,208,95
7130,23,40
7131,143,28
7135,1,7
7137,0,2
7138,2,45
7139,3,0
7142,31,40
7143,0,0
7144,16,56
7145,2,9
7149,218,116
7153,44,47
7154,35,30
7155,47,69
7157,87,102
7158,63,82
7159,143,94
7160,145,94
7161,134,86
7162,196,141
7163,189,102
7164,70,43
7167,2,8
7170,41,4
7171,42,12
7173,23,3
7174,19,1
7175,85,17
7177,0,0
7178,290,4
7180,13,3
7181,15,4
7182,10,6
7183,4,45
7184,8,37
7185,29,43
7186,3,90
7187,78,87
7189,187,129
7190,142,122
7191,132,123
7192,123,127
7193,11,77
7194,54,26
7195,118,228
7197,54,31
7198,58,33
7199,69,40
7200,85,64
7201,95,16
7203,68,44
7205,162,96
7208,126,218
7209,185,255
7213,16,5
7214,26,24
7215,45,42
7216,19,20
7217,19,12
7219,22,103
7220,25,101
7221,36,119
7223,176,141
7224,180,149
7226,13,1
7229,8,8
7230,20,13
7232,71,57
7233,68,65
7234,65,60
7236,85,83
7237,85,83
7238,81,49
7239,75,63
7243,16,41
7245,94,162
7246,112,109
7247,38,18
7248,1,40
7249,21,0
7251,33,5
7253,15,8
7256,98,80
7257,73,64
7259,15,1
7260,17,3
7261,2,0
7262,82,16
7263,23,3
7264,23,5
7265,27,2
7266,43,6
7267,115,10
7268,61,12
7269,57,6
7270,88,5
7271,84,38
7281,121,69
7283,60,24
7285,64,26
7288,35,11
7290,29,14
7291,35,18
7293,303,18
7294,299,10
7295,187,8
7296,8,13
7298,1,2
7299,43,44
7300,3,11
7301,28,7
7302,161,87
7304,10,14
7305,7,14
7307,215,191
7308,207,189
7309,796,29
7310,795,29
7311,607,28
7313,927,84
7314,161,129
7315,29,2
7317,0,0
7319,104,78
7320,301,29
7322,331,39
7323,38,16
7324,70,113
7326,96,125
7327,99,119
7328,16,44
7329,49,55
7330,33,45
7331,16,28
7332,17,27
7333,30,33
7334,68,19
7335,25,30
7337,68,60
7338,33,11
7339,0,0
7340,18,45
7342,81,210
7343,0,109
7344,3,96
7345,94,63
7346,88,65
7347,77,59
7348,144,113
7349,131,111
7350,91,84
7351,145,44
7352,91,31
7353,83,32
7354,7,111
7355,21,65
7356,1,14
7358,0,11
7359,0,4
7360,7,94
7361,12,112
7362,37,47
7363,7,45
7364,42,132
7366,76,131
7367,22,111
7368,16,99
7372,78,42
7373,108,166
7375,222,347
7377,214,345
7378,157,303
7380,52,49
7381,51,57
7382,74,69
7385,86,73
7386,98,82
7392,690,37
7393,671,34
7394,656,32
7395,759,12
7396,754,13
7397,741,14
7398,748,13
7399,740,15
7400,537,47
7402,31,8
7403,1,0
7404,0,6
7405,28,6
7406,9,11
7407,3,3
7408,86,13
7409,107,15
7410,19,28
7411,21,30
7412,265,131
7416,11,4
7417,15,22
7419,60,52
7420,68,60
7421,61,55
7422,109,95
7423,37,32
7424,13,23
7425,59,88
7426,21,70
7427,52,94
7428,71,40
7429,74,54
7430,220,145
7431,179,131
7432,152,130
7433,161,129
7434,88,112
7435,100,119
7436,29,37
7438,593,39
7440,597,45
7441,595,54
7443,2,0
7450,56,28
7452,6,23
7453,11,16
7454,10,82
7457,9,64
7458,65,14
7459,92,237
7460,21,39
7461,10,15
7464,49,19
7466,24,17
7467,0,24
7468,0,35
7469,18,40
7470,152,47
7472,192,68
7474,265,90
7475,340,105
7477,33,40
7478,174,19
7479,2,6
7481,2,62
7482,64,60
7484,84,103
7485,517,72
7486,0,6
7488,195,14
7489,8,6
7490,16,5
7493,33,54
7494,10,52
7495,67,124
7496,68,121
7497,110,136
7498,100,161
7501,79,59
7502,559,14
7503,541,46
7504,527,8
7505,498,3
7506,0,0
7509,6,68
7511,116,69
7512,109,89
7513,38,43
7514,70,66
7515,83,67
7516,153,124
7517,136,119
7518,102,98
7519,103,96
7520,113,91
7521,160,100
7522,152,109
7523,128,117
7524,131,86
7525,49,44
7526,50,32
7528,46,21
7529,12,8
7530,24,30
7532,4,16
7533,8,10
7535,8,3
7536,22,36
7537,28,26
7539,36,21
7540,23,20
7541,23,16
7543,69,45
7545,22,25
7546,160,130
7548,16,5
7549,124,10
7550,12,10
7553,4,4
7554,18,6
7555,24,10
7558,7,3
7559,54,55
7561,122,98
7562,29,34
7563,27,30
7564,103,65
7565,29,11
7566,22,12
7568,135,203
7569,123,201
7570,114,203
7571,106,197
7573,22,4
7574,52,20
7575,18,9
7576,16,8
7577,4,2
7581,267,43
7582,101,100
7583,90,99
7584,94,55
7585,75,48
7586,46,29
7587,62,33
7588,115,118
7589,122,125
7590,12,6
7591,9,11
7595,6,14
7599,6,18
7600,2,17
7601,26,11
7602,27,19
7604,12,8
7605,2,4
7608,77,10
7609,72,64
7610,12,6
7613,18,47
7614,23,21
7618,269,4
7620,290,2
7622,85,46
7625,35,209
7626,54,237
7627,24,22
7628,65,125
7629,24,85
7630,94,88
7631,151,186
7635,233,446
7636,237,433
7638,76,52
7639,21,35
7640,3,13
7641,30,55
7642,29,47
7643,5,2
7646,2,2
7647,90,242
7650,13,26
7652,13,11
7653,18,12
7654,0,11
7655,17,13
7656,0,17
7657,2,21
7658,1,23
7659,5,5
7660,1,4
7661,25,10
7662,1,2
7663,0,0
7664,0,0
7665,1,7
7666,112,80
7667,8,5
7668,7,3
7669,80,49
7670,51,34
7671,52,34
7672,102,49
7673,20,13
7674,10,14
7676,5,0
7682,5,10
7683,90,26
7684,54,23
7685,1,0
7688,76,2
7690,151,18
7691,152,74
7692,28,33
7694,39,12
7695,391,39
7697,13,38
7698,6,3
7700,99,102
7702,42,20
7703,36,14
7704,35,12
7705,14,24
7706,16,12
7707,19,10
7710,13,6
7711,14,2
7712,5,19
7713,4,17
7714,8,5
7715,90,58
7716,86,54
7717,92,140
7723,5,0
7724,27,0
7726,15,0
7728,42,88
7729,4,5
7732,152,105
7733,507,4
7736,509,4
7738,137,4
7739,136,4
7740,134,4
7741,172,4
7742,59,2
7743,74,2
7745,3,2
7746,3,2
7747,5,3
7748,0,0
7749,639,214
7750,665,217
7751,11,6
7752,50,12
7757,9,34
7760,21,17
7761,16,6
7763,51,22
7767,120,96
7768,186,108
7771,11,12
